airquality_raw,city,dust,humidity,light,sound,temperature,timestamp
32.6213841645789,San Francisco,901.813561015674,45.3247723366909,1.45814692674114,1667.99753983687,21.7041121114361,2015-02-15T04:00:00.000Z
32.5895041442465,San Francisco,892.448786728828,49.3306721584828,1.37889193478575,1670.54043840821,20.2719843296937,2015-02-15T06:00:00.000Z
31.107799832871,San Francisco,877.282764864201,52.8001696174175,1.18456713314129,1655.18934058955,19.3155985290555,2015-02-15T08:00:00.000Z
30.7985669555008,San Francisco,861.526558798401,55.2759451259557,0.731781609195402,1633.9589195184,18.5503371979388,2015-02-15T10:00:00.000Z
27.2064703507087,San Francisco,861.615425299735,59.3448109716948,0.0704192021636241,1595.80820046658,17.4996154183025,2015-02-15T12:00:00.000Z
27.2398456446275,San Francisco,898.057811153202,61.5451776304386,329.575358687232,1612.21457848778,17.0259277011789,2015-02-15T14:00:00.000Z
26.9915506302061,San Francisco,932.792110726919,56.5005931213895,1925.62482791416,1671.73605464133,19.6370143809258,2015-02-15T16:00:00.000Z
25.0412976519064,San Francisco,905.694468530827,44.5277520302687,2847.10260693425,1664.33466989855,22.4340211335126,2015-02-15T18:00:00.000Z
23.2738644086671,San Francisco,908.056954890437,29.0393870483594,4352.96863830313,1702.84847876425,27.4089162679926,2015-02-15T20:00:00.000Z
21.9474346085178,San Francisco,854.813065839401,24.5895280769429,2807.19451315381,1703.56751349673,28.4480858493927,2015-02-15T22:00:00.000Z
23.9531992858075,San Francisco,851.080529694138,29.3508838591649,960.604757730332,1717.85938018355,26.5397904400126,2015-02-16T00:00:00.000Z
27.9730564541933,San Francisco,854.627542577379,35.6123587626398,1.42920736748763,1678.74679200191,23.845652008707,2015-02-16T02:00:00.000Z
29.7576684324091,San Francisco,852.581111470046,39.8636406912336,0.566725690026801,1650.27480269574,22.1153649960261,2015-02-16T04:00:00.000Z
30.0277173338208,San Francisco,846.789006755568,43.7348385431664,0.352890500356516,1662.37082391098,20.7750859213556,2015-02-16T06:00:00.000Z
28.618485539305,San Francisco,855.629151322229,47.0002898824904,0.125219743069642,1653.29643696847,19.6335776114231,2015-02-16T08:00:00.000Z
27.5929589997365,San Francisco,842.244689715709,50.288692281999,0.151664940062158,1614.91902148367,18.4611930250274,2015-02-16T10:00:00.000Z
27.2658030227216,San Francisco,852.728972859837,54.4237774190161,0.0441625020822922,1604.41222272528,17.5051328896354,2015-02-16T12:00:00.000Z
27.8885139563222,San Francisco,916.005260627089,57.7380446445439,332.147529674054,1631.94350642068,17.1207161225723,2015-02-16T14:00:00.000Z
28.9361497892291,San Francisco,901.159400327477,51.1531879541951,1953.84115769642,1684.00585338369,20.2073812551343,2015-02-16T16:00:00.000Z
25.7084478633924,San Francisco,925.680228647581,42.2271785604676,2877.34385998223,1671.34175299775,22.6833607757562,2015-02-16T18:00:00.000Z
26.227491874656,San Francisco,963.755823259305,38.634065783407,4300.85561812473,1718.26082322173,26.1990276926981,2015-02-16T20:00:00.000Z
26.0283317918603,San Francisco,955.546429827521,43.9150404347957,2804.45579431426,1712.25312569994,24.5890812284513,2015-02-16T22:00:00.000Z
24.7668705016442,San Francisco,989.585232456339,57.6500160160582,797.280945500232,1690.57880844529,18.9928449770022,2015-02-17T00:00:00.000Z
23.9607513309377,San Francisco,983.737054778288,64.0207999945594,1.76188640573117,1654.238576875,17.0109110956991,2015-02-17T02:00:00.000Z
23.3916793628893,San Francisco,927.824467394375,63.5100185786566,1.21820805078632,1631.62735642281,16.8601208545507,2015-02-17T04:00:00.000Z
22.3536693533906,San Francisco,926.434095200706,63.1245557137384,0.435507754936634,1620.22126173205,16.7034525430418,2015-02-17T06:00:00.000Z
22.120695331918,San Francisco,945.969008016773,62.1937176860238,0.230966869506423,1651.23274645256,16.9464920465649,2015-02-17T08:00:00.000Z
22.1912873839736,San Francisco,911.132586223084,62.9190893054621,0.20052400270453,1619.49992073752,16.7925932885896,2015-02-17T10:00:00.000Z
22.3165038239939,San Francisco,940.152429489731,62.556468083881,0.416998505391267,1614.49564378967,16.6369668482704,2015-02-17T12:00:00.000Z
23.1649738436004,San Francisco,962.894657235459,61.6908214425642,32.2722443185564,1652.35153947561,16.7361897280632,2015-02-17T14:00:00.000Z
22.9572685240554,San Francisco,1027.7140003805,59.97134149408,306.454297865817,1644.00973911459,17.028350425837,2015-02-17T16:00:00.000Z
22.605796705617,San Francisco,1053.14829710342,56.5206807280475,702.071985067088,1667.90198175339,17.5934081358808,2015-02-17T18:00:00.000Z
22.1973418265556,San Francisco,961.040248004521,53.1801108622391,1081.37698412716,1673.48098157843,18.2108483772146,2015-02-17T20:00:00.000Z
22.0496790409465,San Francisco,874.326950208409,49.7988707115656,1052.26532217131,1659.06998201773,18.7730760427948,2015-02-17T22:00:00.000Z
21.7816626952832,San Francisco,915.398961942136,50.5787204597602,256.966892807116,1654.11648597957,17.9403924359926,2015-02-18T00:00:00.000Z
21.5004068600274,San Francisco,918.214381192321,50.3006854741312,1.98060147704346,1664.33014801909,17.3869867598723,2015-02-18T02:00:00.000Z
21.1655441162545,San Francisco,934.194594808252,50.1764387869156,1.49211742168132,1628.05237650171,17.2259761077515,2015-02-18T04:00:00.000Z
21.1258090670742,San Francisco,897.845424533304,50.3190670969885,0.623259596616786,1617.52632727447,17.2132967868725,2015-02-18T06:00:00.000Z
20.624538201258,San Francisco,884.860269886487,51.1656608135602,0.191618326350843,1614.39168269082,17.0506353011106,2015-02-18T08:00:00.000Z
20.6237095337628,San Francisco,872.290026439927,51.5594286908806,0.0635445068163593,1598.38063284115,17.1274840088983,2015-02-18T10:00:00.000Z
21.9099699522193,San Francisco,879.168172670214,51.9896175723795,0.0748200666022129,1607.34583498943,17.4837901615789,2015-02-18T12:00:00.000Z
22.911328010787,San Francisco,891.634408793752,51.8587229058808,131.734794227902,1654.96478061708,17.5301782512394,2015-02-18T14:00:00.000Z
23.0378153786813,San Francisco,910.517363163029,49.4421626658742,1432.72636816288,1672.29992689347,18.5605244416687,2015-02-18T16:00:00.000Z
23.2271472993877,San Francisco,922.728451469486,47.0248388966807,3189.64935778679,1664.32974879434,20.2722179278731,2015-02-18T18:00:00.000Z
24.3963445713977,San Francisco,1017.8535286889,43.7663340860363,4629.79486986971,1667.96928523633,22.819277397282,2015-02-18T20:00:00.000Z
24.3155674623512,San Francisco,988.215956868714,43.9599652047968,3036.95756820467,1648.01044529259,23.4475126612181,2015-02-18T22:00:00.000Z
23.1908042900488,San Francisco,963.038936816966,54.0384460201111,1043.35891035909,1665.80373662896,19.310662601807,2015-02-19T00:00:00.000Z
24.040343885837,San Francisco,997.396486166783,60.5258822149835,2.46295724103247,1668.78092583283,17.6759169663218,2015-02-19T02:00:00.000Z
24.8944712102702,San Francisco,1007.63458286051,61.500758879834,1.45788632111006,1639.64819429651,17.2625667853711,2015-02-19T04:00:00.000Z
23.8579256424509,San Francisco,997.293452776303,63.6524824080382,0.955290579009561,1629.52083719658,16.7901934622578,2015-02-19T06:00:00.000Z
22.0762377353844,San Francisco,961.916375822118,64.0615213626962,0.208583719835988,1642.49518291206,16.789856919689,2015-02-19T08:00:00.000Z
21.7215762935146,San Francisco,923.873828924632,61.8054900753616,0.0305449127288208,1648.1624185666,17.1484842603858,2015-02-19T10:00:00.000Z
22.1300740296186,San Francisco,904.266238227984,60.7101949138381,0.186475818886587,1627.92927222241,17.3205172757892,2015-02-19T12:00:00.000Z
23.976000474083,San Francisco,923.542771507487,59.3155504378538,92.8419685051596,1648.087178773,17.5945930493293,2015-02-19T14:00:00.000Z
25.4971219325293,San Francisco,959.867181055023,57.0758239904744,884.477248161527,1660.65881423282,18.3395777085682,2015-02-19T16:00:00.000Z
25.1897105481656,San Francisco,968.937547780745,51.486591434319,2553.69254996284,1602.00424644534,20.3448140420125,2015-02-19T18:00:00.000Z
26.1579402918212,San Francisco,1033.36150682497,45.6444702527182,4454.35488411701,1644.72700449314,23.1094271299864,2015-02-19T20:00:00.000Z
25.7701674150421,San Francisco,1193.27030104925,43.5196210483873,3385.72593734335,1657.17553856245,24.1657982490511,2015-02-19T22:00:00.000Z
23.8532588726497,San Francisco,1190.39338324534,52.8342913807274,1038.26649866774,1647.59767523239,19.8307304520852,2015-02-20T00:00:00.000Z
22.9859416006824,San Francisco,1151.0388947622,62.9966225502009,2.5882596739163,1608.25396392973,16.8855001633548,2015-02-20T02:00:00.000Z
22.8066990228629,San Francisco,1046.38067166352,62.4726832647385,1.06393369838686,1548.50006745262,17.0281211138697,2015-02-20T04:00:00.000Z
22.4313784473717,San Francisco,1004.18522453734,61.5758727909241,0.571642336356435,1521.71923008185,17.1834308940604,2015-02-20T06:00:00.000Z
22.368871167568,San Francisco,990.946550025837,61.1303390395728,0.114604462474645,1572.3804603626,17.2000649496476,2015-02-20T08:00:00.000Z
22.8284814919153,San Francisco,952.20230191188,61.3686954785917,0.119083593548893,1547.76984241952,17.0914076948117,2015-02-20T10:00:00.000Z
22.8182663693716,San Francisco,977.121940107177,62.8940220291058,0.0737604001346607,1552.67868382061,16.9640352060426,2015-02-20T12:00:00.000Z
27.6301375394028,San Francisco,1070.90638642962,63.3630323142968,72.5300755450718,1604.25582769059,16.9108392172411,2015-02-20T14:00:00.000Z
27.7087011813163,San Francisco,1210.89802939442,61.8851157441297,936.070852532138,1637.3669041668,17.2788084648554,2015-02-20T16:00:00.000Z
26.6308886133521,San Francisco,1217.50652079676,53.2634382298175,2812.26439567521,1637.58860003098,19.8140407118344,2015-02-20T18:00:00.000Z
27.3842522694917,San Francisco,1086.91981653374,42.3279371323535,4774.86962051676,1688.15935889612,24.1311022731878,2015-02-20T20:00:00.000Z
27.4247978680203,San Francisco,1004.10693785148,37.4042701831856,3807.38751469942,1706.61635671069,25.8914380779335,2015-02-20T22:00:00.000Z
26.3089099454216,San Francisco,872.48898777205,45.7880112756492,1092.1120412097,1675.48896181809,22.53633191417,2015-02-21T00:00:00.000Z
26.1147956228332,San Francisco,900.47819398279,52.0437827658568,2.65743173127056,1628.06543076824,19.5047354341868,2015-02-21T02:00:00.000Z
29.5989937261429,San Francisco,925.101674120098,56.0224814044928,0.858040984471775,1650.59490634889,18.7546178168272,2015-02-21T04:00:00.000Z
31.8573325507613,San Francisco,1042.64784688174,56.0962145143032,0.392146416062355,1626.7544733412,18.3051205369753,2015-02-21T06:00:00.000Z
30.8229557525891,San Francisco,1041.10437517321,59.3873274645169,0.266406249553987,1608.96520701625,17.3655961290461,2015-02-21T08:00:00.000Z
29.4878614022363,San Francisco,945.155352232098,62.4356816413571,0.0569614774202857,1551.98044983997,16.6292829881771,2015-02-21T10:00:00.000Z
27.7389025219957,San Francisco,1103.60786378835,62.717881917372,0.0116666666666667,1555.06869472459,16.0452673010677,2015-02-21T12:00:00.000Z
29.7156564998143,San Francisco,1251.35336072791,64.389750826274,283.988645841435,1576.06716445665,15.7145423174685,2015-02-21T14:00:00.000Z
29.6624632669889,San Francisco,1576.91051318548,57.5066283330755,1930.21805928236,1693.71560814857,18.1109605184513,2015-02-21T16:00:00.000Z
24.6516797539002,San Francisco,964.01833220228,40.4145660849756,3070.55148378343,1640.27541964379,21.243280809874,2015-02-21T18:00:00.000Z
23.155082559809,San Francisco,938.349135055805,32.02721062062,5118.34201260374,1693.28215435004,25.3864314567685,2015-02-21T20:00:00.000Z
22.9777685897864,San Francisco,1049.88524890979,46.083928520017,4107.4492507655,1666.94136446331,21.5699908762816,2015-02-21T22:00:00.000Z
22.6955499223836,San Francisco,935.741397589624,50.367142061824,1098.44775353997,1617.7049766569,19.4023627992601,2015-02-22T00:00:00.000Z
22.2813389621287,San Francisco,931.229202793636,57.4671570596586,3.00850438894102,1611.14917758683,17.2117898389835,2015-02-22T02:00:00.000Z
22.962739783932,San Francisco,898.813832540464,57.6173533372544,1.49088554314392,1593.0103481449,17.0529612636674,2015-02-22T04:00:00.000Z
23.571117109085,San Francisco,870.74436078901,57.0475286876892,1.04582661940058,1574.66798325526,16.9543078614631,2015-02-22T06:00:00.000Z
25.0919689293236,San Francisco,847.40990636966,57.259116609154,0.921058540497193,1562.68946775169,16.6567587380722,2015-02-22T08:00:00.000Z
25.609842706333,San Francisco,875.069451147309,58.6913958923713,0.689604536938579,1570.62678862971,16.3166135493002,2015-02-22T10:00:00.000Z
23.7265430817831,San Francisco,896.551549104228,61.2563891871835,0.451435558816337,1572.06768124615,15.6832889701429,2015-02-22T12:00:00.000Z
23.8260884978625,San Francisco,915.338221317582,60.1828345391434,418.106593751897,1557.04803883396,15.450010399703,2015-02-22T14:00:00.000Z
19.2869039590333,San Francisco,861.457543869269,35.9641513827026,2366.83995034377,1591.18354606603,17.8305582092848,2015-02-22T16:00:00.000Z
16.8548910240879,San Francisco,918.971530279156,24.4879542387562,2953.2087112562,1623.75566826012,19.6242164982715,2015-02-22T18:00:00.000Z
17.8026999831207,San Francisco,928.680261625357,20.8786195188051,5200.95865869311,1643.02266382805,23.1051462457885,2015-02-22T20:00:00.000Z
17.1118887956738,San Francisco,935.829177283554,19.6283974892632,4167.54394165801,1653.43777219965,23.588025541946,2015-02-22T22:00:00.000Z
16.9445578861802,San Francisco,790.525267752901,20.4040255884367,1121.1594582864,1610.85700118291,21.6554433107047,2015-02-23T00:00:00.000Z
17.4639964165924,San Francisco,770.967670277999,22.1694768230638,2.56048046079043,1558.15476265817,19.861477791548,2015-02-23T02:00:00.000Z
15.5622370148765,San Francisco,794.557499521326,18.5694313707474,0.320650953984287,1599.14708806822,18.987713699472,2015-02-23T04:00:00.000Z
15.3348794752161,San Francisco,902.385025019564,19.3348442472265,0.0543103448275862,1619.49196721659,18.025850272114,2015-02-23T06:00:00.000Z
15.1129422762711,San Francisco,838.348621430171,19.1564843783224,0.059639126305793,1655.83546475451,16.8482015018623,2015-02-23T08:00:00.000Z
14.1474741662585,San Francisco,818.549748705139,18.7973208679889,0.0245348837209302,1594.8991168124,16.1302978130336,2015-02-23T10:00:00.000Z
13.7619448582448,San Francisco,777.235873817066,17.3448261938248,0.0700394672704687,1600.58172204236,15.4753275605351,2015-02-23T12:00:00.000Z
14.1210837175549,San Francisco,845.126988467347,16.3855894855381,480.413464956316,1577.88557583793,15.2350076787707,2015-02-23T14:00:00.000Z
14.1067913695669,San Francisco,960.082963184478,14.9985645079122,2161.71875340653,1660.01849412976,16.7978850035455,2015-02-23T16:00:00.000Z
15.1342005222719,San Francisco,965.741963678631,14.8701401991112,2963.42290569207,1627.02434961534,18.9890018905441,2015-02-23T18:00:00.000Z
15.7411480996172,San Francisco,1164.50224161146,13.1518887207222,5253.04639418226,1668.94188361011,22.0581677725914,2015-02-23T20:00:00.000Z
16.4146189907719,San Francisco,1152.87893403155,13.5627421075389,3940.2251903329,1688.57526801468,22.7726733917495,2015-02-23T22:00:00.000Z
16.8278013924313,San Francisco,1086.76274458754,16.6878131983248,1162.30522579363,1693.69155721242,20.7228257657089,2015-02-24T00:00:00.000Z
17.7663474351027,San Francisco,1049.24277801926,18.1989326108778,5.17706936678023,1598.71577189025,19.1526041948658,2015-02-24T02:00:00.000Z
18.3282429018767,San Francisco,978.081692778935,17.5251293644572,1.37277032779906,1576.79867684887,18.2358142914501,2015-02-24T04:00:00.000Z
18.0093629880467,San Francisco,982.9428485404,18.2755087593197,0.572782476686185,1565.20510972849,17.4502950177221,2015-02-24T06:00:00.000Z
16.6270044999851,San Francisco,966.894947020002,18.4051306932548,0.146441509480303,1569.20543099252,16.6564226131124,2015-02-24T08:00:00.000Z
18.4057974132297,San Francisco,970.179693567561,21.1706627766175,0.0373967945604663,1552.80557267337,15.6740763579828,2015-02-24T10:00:00.000Z
19.5057935813504,San Francisco,950.922972704587,26.642539773294,0.100798212005109,1534.5414571177,14.7147179809331,2015-02-24T12:00:00.000Z
24.8768024381095,San Francisco,983.298585496739,33.5165421862333,488.615023218288,1553.56467600932,14.5958953121108,2015-02-24T14:00:00.000Z
26.0252903720702,San Francisco,995.734568458161,34.5801032448194,2317.83680981152,1598.24192569975,18.2114167408886,2015-02-24T16:00:00.000Z
23.5469779480139,San Francisco,1108.03915981403,26.3859103196267,3107.60550314,1588.51855884799,21.2642275948247,2015-02-24T18:00:00.000Z
21.1549108538974,San Francisco,1122.62201585549,20.8790772128765,5341.31757273207,1614.31394209578,24.731600847155,2015-02-24T20:00:00.000Z
22.3656815367294,San Francisco,1088.08976608055,32.6797402028464,3898.94065229512,1619.46407812598,23.2154484912667,2015-02-24T22:00:00.000Z
22.1438625895985,San Francisco,983.640008983,36.7533896784772,1206.9173919681,1614.45820431539,20.2465351051769,2015-02-25T00:00:00.000Z
23.879226459504,San Francisco,1066.39225227413,53.2325204135699,4.76605151486129,1626.51837654277,17.5119075104907,2015-02-25T02:00:00.000Z
23.8942942698001,San Francisco,1148.72583721362,59.9808431898958,0.767703114254839,1585.73518411698,16.5721292937277,2015-02-25T04:00:00.000Z
